# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0385956903812592,13.435914396749855,4.739568105606678,177.78446817347879,2.6152388592017064,-3.0000000000000333,-0.33000615135216343,81.76677009176363,-49.30169004204821,167.79925333226498
 1.0452864856986486,13.418500717206403,4.740342228101916,177.45460065660606,2.5951664732495385,-2.9999999999999667,-0.3374927400950683,82.88948055022058,-50.03455181508701,166.9754156134424
 1.0520166785405025,13.401124696777089,4.7412170295937734,177.1178584741348,2.5749758947239765,-3.000000000000033,-0.3452699608955072,84.01325729714776,-50.79063413749046,166.13795745782102
 1.0587861464888928,13.383789731764892,4.742194085762107,176.77403290426264,2.5546674908788054,-3.000000000000033,-0.3533494757680427,85.13792287516951,-51.57047928188869,165.28667137907516
 1.0655947826722854,13.366499218472798,4.7432749722867715,176.4229082730291,2.5342415823286277,-3.0,-0.3617434678947309,86.2632996865536,-52.37463790231654,164.42133687061536
 1.072442496941803,13.34925655320379,4.744461264847621,176.06426171770457,2.513698439520075,-2.9999999999999676,-0.3704646573552037,87.38921002125566,-53.20366726730669,163.54171946157314
 1.079329217146496,13.332065132260851,4.745754539124513,175.69786294737102,2.4930382789059955,-3.0000000000000324,-0.3795263163570949,88.51547608498194,-54.058129226347646,162.64756972638654
 1.0862548905160883,13.314928351946964,4.747156370797303,175.32347400137817,2.4722612587972193,-2.999999999999968,-0.38894228374047574,89.64192002726486,-54.93858786362203,161.73862224612805
 1.0932194851604566,13.297849608565114,4.748668335545845,174.940849006574,2.4513674748641137,-3.000000000000064,-0.398726978457349,90.76836396954776,-55.84560681337,160.81459451968146
 1.100222991695981,13.280832298418282,4.750292009049996,174.54973393427628,2.430356955257541,-3.0,-0.4088954115648122,91.89463003327404,-56.77974617052945,159.87518582330836
 1.1072654250098437,13.263879817809451,4.752028966989611,174.14986635829223,2.4092296553159525,-3.0,-0.4194631967563164,93.02054036797611,-57.74155898384125,158.92007601673942
 1.114346826174449,13.24699556304161,4.753880785044547,173.74097521525795,2.3879854518221366,-3.0000000000000315,-0.43044655851928804,94.1459171793602,-58.73158723722922,157.94892429447506
 1.1214672645252983,13.230182930417737,4.755849038894658,173.3227805690877,2.366624136769589,-2.999999999999938,-0.4418623379273787,95.27058275738199,-59.75035731579381,156.96136788190256
 1.1286268399169492,13.213445316240815,4.7579353042197985,172.89499338120723,2.3451454105946357,-3.000000000000062,-0.4537279950273588,96.39435950430912,-60.79837483604602,155.95702067472692
 1.1358256851731596,13.196786116813831,4.760141156699827,172.45731528893347,2.3235488748260043,-3.0000000000000306,-0.4660616077235797,97.51706996276609,-61.87611881650762,154.93547182194484
